EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
-0.8417668759834933,0.7535777252566044,-0.03718323790477889,-2.3260517162868974,-0.9506614450634631,-0.8526377233873718,2.379821693274107,-0.3448513276935016
-1.2601092852776952,-0.1924692965245739,-1.0238114909733984,-1.1242237378487345,-0.12261367844859775,0.057421570031588494,1.11177697638349,-1.197011574308489
1.851175370158063,0.6958011143369678,0.6317693389002091,1.4829680321081784,-0.06095697841616013,-0.44202236591633043,0.30990615357282025,1.2943827688551757
-1.1574991003445056,0.2252426918442439,0.7528615029857443,-2.430009315312295,-1.395953457789499,-0.5383194380766978,-1.8237062083182127,0.07815292379086868
0.4511941429887048,1.9092931143362832,1.5042134876380588,-1.9954811532446315,-0.8240382981938285,0.1357082959150646,0.9833817369427935,0.17984201145895748
0.2858409899582114,-0.8434503036260225,-0.08838178037377487,-0.5029244170014657,0.27158670338983326,-1.016976422912618,-0.07153948670862409,-2.4158574748501254
-1.2695230653334264,1.7814225722910446,0.7451035547747696,0.6694446450584565,1.2430415445619414,-0.09107894620173217,0.37811734127706387,0.828778744415739
-0.07469218774347376,0.045674196099524264,0.04656140796374532,-1.1855372983245587,-0.10404548652819606,0.799546390009696,1.6374822982309323,0.5937350994598841
-0.2844291887540988,1.1406693082998134,1.0031626162871785,0.5322579772906193,-2.8109955393947166,0.9430992336180851,-0.9153019523056476,-0.23329339714085817
0.2791298036706499,0.4834720791352133,-1.318997608933669,0.7314652297071206,-0.20330759783874927,-1.6061072188702357,2.9094411708160965,-1.7243356666250462
-0.38615477574092383,0.13849722552364602,1.5754659799320498,-0.943231500409442,-2.115784658797382,0.7324829119006623,-1.8416877789401154,-0.25385048197306376
0.21356485558414906,1.3887251186353888,-0.28604288489028046,0.5872110785750067,-0.6520451434024603,1.2715176806462276,0.4367308180650716,0.31976586285438596
-0.48486927772224975,-0.3446796356989159,-0.8776232262751938,0.6111050055529927,2.3732664180746887,1.5082861428590308,1.1448307296007836,-0.5491554581086601
-0.7772326500350936,0.11680913620610588,-1.7023389422791997,1.6990735756780349,-0.19730055660854617,1.553814620210004,0.18245679205007034,0.3570024322585727
-0.6390772132571417,1.0643536981320343,-1.1013673397125405,0.40996640318749467,1.0784548237602258,1.1545088626287763,-1.0999199040373462,-1.6352170684761733
-0.574766171255897,-1.9557204263679295,-0.5078740626523769,0.12930172755942673,0.6822945309681383,0.33559912048709645,2.488555640911392,-2.019164456559704
-0.4273001828130367,-0.83485003417331,1.5405631303765828,0.7782778338748652,-0.1355197042081131,-0.9529093455925199,-2.1088880126827667,-0.5568943143913471
0.3199336199379045,-0.7339263800886453,-1.286327386436182,-1.2428430556951562,-0.7880999712590274,-0.4440260320310669,0.0795639291853632,-0.24542258034579187
-0.8722106432600709,-0.3121187599955892,1.2475783701689136,-0.31324204396900307,0.3856765137820352,1.4451397610272925,0.9157776184230935,-0.07627360370562714
0.8156669138608533,1.3788509421398194,0.1553572441686682,0.38437822230060337,0.19962305052480805,0.5415275895349352,0.07042012337688794,-1.7303202213115636
2.2248307608704234,0.6016054721538456,-0.5714972260360002,0.5351132999732847,-1.374776881275549,-0.44909035538571745,-1.0578066158205006,3.285604353021157
-0.8445318486727824,0.4340837939202109,0.7863312830015741,0.5945537241821622,1.3869556138281622,1.41966636421919,1.550041197716621,0.7116397954512232
1.224620872860709,-1.0656133910013035,-0.7130744494645025,-2.056557554217864,-1.2135616415934514,0.38260408318012556,-0.6723285995089472,-1.5091447081096796
-0.3452708680582677,-0.44404222459815973,1.2450556291502872,-2.3292270155200088,0.3635209229957376,1.3054635054482258,-1.365826955753236,-0.4730143660012981
-0.2782169631480658,1.7452826369714687,1.7847556465101047,-0.2571460643600208,-0.18330303225092087,-0.536607653326191,0.34457733057355555,0.12237957961662843
-1.1692791761271175,0.248745354987255,1.06021083977942,0.40014161749910754,-0.7047908469426706,0.20800576328626438,1.5332308021755363,0.5073708401529563
1.8650394915321078,1.0100818079008052,-1.1721486673289787,-0.49432335826735563,1.0301617598329433,0.6879968011215194,-0.0449607103023145,-1.3095797987550193
0.6417309896030108,0.8220733428747719,0.3843279020044348,-1.0253945735110195,1.776373718885711,-0.6418777625585681,-0.1367100510207612,-0.3730124765093843
-1.2222590373972197,-1.164659631804749,1.0578228313292035,1.2045262370633687,1.0171048219924976,0.34389394026391773,1.2387230646141156,0.28881885618390074
-0.37521887815043414,1.3286370628844675,-1.0683599929429912,-0.3858770846594473,0.00010356584447039074,0.16568919537165774,1.7407642949273814,1.3077740077390578
-0.13326553051213902,0.533792670835502,-0.6477102093878988,0.024268772777881146,-1.2574668876306325,-1.9232272192449062,1.5108213722286525,0.58820234211794
-1.9280015542665179,-1.5837274167965676,-0.9292069151659584,-0.5924895030034588,0.29869378682511094,0.44740537046006584,0.5972296828318777,-1.0135544363121427
-0.8862951862691743,1.5895135868180503,-1.0489571424103836,-1.496423685931253,-0.3930584866379434,0.7996952529963388,-0.6380252631583903,-0.38211305510017507
-1.6514864730057428,-0.008537772441880115,-1.0990237289293578,0.9861606310801505,-1.1970340866359255,0.49525563930560024,-1.6307440966938944,-0.3723203722000139
0.28850561668143115,1.008515910312226,0.31906750079917373,0.07915356573402457,-0.02247924488973945,0.39389990527380936,0.5758901457930156,0.08600206832471387
0.6750863924341424,0.8012874456426939,-0.8055543206686602,0.7084702954569425,0.49016056286157084,1.2822775610051709,-0.17650895346791734,2.1725190980763016
1.2417012425195546,-1.531808365887368,1.3351689589141802,-0.027152816815761167,-1.9066660400893711,-0.3603043707279688,-0.6001596579469624,0.09321161208512709
0.056725446303120985,-1.8382034473091498,1.0432233251901126,-1.3207811014051216,-1.6202916818540578,0.5720210574981129,-0.08007824315875757,0.7271538193296571
0.6711388700232785,0.14154165270897073,-1.0942173473701058,-0.24534941810947222,1.1321500099705621,-0.04312142030486294,1.3502708966633217,-1.057883308966136
-3.0447188908794485,1.3335073961142963,-0.4436205553261668,-0.30888326987014453,0.9522981111139387,0.3697432075339388,0.21250311598868907,2.190027070358912
-1.4400423847441335,-0.5776656717569314,0.4699600877143894,1.319556942042623,-0.5773713079311147,1.3606490867321228,-0.5058262798854635,-0.18640065687742288
-0.764128328154427,-0.5682943180917274,1.2081633806086465,1.2507895841010046,1.3875405271400503,-0.22249075656400483,0.5478985629453123,0.9238193796624046
-0.9193131650386129,2.5288594197049012,0.8837919973724843,1.1085928628711204,-0.03863543667693577,2.370468752741343,-1.0516344152932615,-0.9404785601118436
-2.3570011366605548,0.9905137150174373,0.5019708751409969,-1.3732401133103602,0.8480424899859951,-1.727729174248962,-0.27815896242468363,0.5377944989014907
-0.7853346641384987,0.22056304190487008,0.2741078723130734,0.8665535357727402,-0.6362971500500724,-0.4490153474117522,-0.4453632578535927,0.7669749226638589
-0.6766928611008692,-1.5082666205174904,-2.764135625488767,0.08584694849604255,1.0377923080965803,-1.1028450896459912,-0.030790118495497613,1.0626589908944792
1.1667133048182874,0.6784499742363399,-1.8981216134415335,-0.4690554497554198,-0.8088015281218057,0.30697806368187414,-1.5554666691248975,0.7827640019786085
-0.3212105251252095,-0.9221818155046528,0.5874811673027257,0.3622822267731896,-1.5148168935374728,0.3670043497215843,0.2560723324727249,-1.3669750014457764
0.13800877788496968,-0.7566320506952203,0.47166181486205544,1.0781586450330516,0.1740442765135575,-2.034807138855509,1.6881244272243818,0.07501791323418364
-1.5309174844360902,-0.37411320402552195,0.9134155557925125,-1.0308991888670225,-1.3346618889500594,1.681581963661723,-0.661511523542081,0.8072706813214258
0.07930670531390067,-0.8171578249606841,0.9896947666783855,-0.39290769398726244,-0.9079054920859875,0.4420745595114189,-0.349778027028128,0.5109742387939871
-0.45444034955595397,2.467404947689758,0.8440582106753932,0.6192844095980803,1.7312156622428758,-0.6338600460921079,-1.5729769479705413,-2.079191780206255
0.9506393596095947,0.05100721101347049,1.297821298742753,0.5028031909479124,-0.8755406595055355,-1.5202595503850536,-1.0315501735044372,0.49476548244029106
0.5738290740242643,0.4741702146856602,-1.8819443178235786,1.0136587152484657,-0.7895602440269744,0.13139360317692125,1.1635345634816097,1.0629538924770736
0.6454917943986596,0.19650432839354304,-0.26379960461711505,1.2523335289190178,-0.3975159279254039,-0.4783716422253335,-1.2597893189998675,0.6687439941392781
0.7997889303254426,1.1086935177791135,0.05771721340804128,-0.48694666882461685,1.8033251820537455,-0.3057210183113397,1.9290207145871114,1.0652418337575058
-1.0884213087349603,-0.04693552657340039,1.4565988171800834,-0.8194400534915418,-1.6044264269382638,-0.4343860144659572,-0.36571948289372563,-0.7838691319017795
0.10065857430319124,0.579199898960287,-0.7218237602087398,0.5931198560442963,1.5451263556866073,0.5396664814229082,0.5573838934204349,0.6668075278738586
-0.4350890950497566,0.18298754964329988,-0.30481889685248525,1.1941034006887499,-0.41153110723070196,-0.6496461979908534,-0.5433998671236099,-1.3027325403112218
0.325839163086857,-0.27976850175884965,-0.7985342007231586,-0.8897242744132674,-0.23086506707520468,-0.7989580819543058,0.04746089335282693,1.5556525356421136
0.13771423616806736,1.4033980538383048,-1.4748016232771535,-0.18156707065810015,-0.6576816905940324,-1.327285285779273,0.0836884682784107,-0.706755360282888
0.9907948230290492,-0.17822531687179471,0.858305106403934,1.729485194598279,-1.389885174037925,-1.9867035027989524,-0.10803917743475579,-1.1358355833890177
-0.09143207287021567,-1.6770367769060184,0.7334087390490127,1.5461168383852408,-0.3805174221378377,-0.691486422099588,-1.2106437127094514,-1.0312984835307795
-0.5867371814769002,-0.5631580602110372,-0.8883095258220222,1.6434042538681035,1.4693259342997096,0.9170089784448451,-0.22357055884711097,0.032529923676955196
-0.8117578272420855,-0.18289692530550908,0.07648651191117284,-0.13222382693967993,-0.9783523667292514,0.06960758411752709,0.26303329201737097,-0.07348050892275955
0.8139434711949153,0.33839130778223975,0.5877316405964683,0.08430943109357604,-1.4989100484500617,-0.9939470784464413,-1.440349158297751,-0.02654492298089456
2.731177061809893,1.0485673132667754,-2.0020743633640956,0.38164497989429463,-1.483389489558041,-1.4771896600324705,-0.03749584263942972,-1.3621169632797048
1.3450966092525636,0.8852064850197603,0.1593805300822598,-0.32460399839417037,-1.7304232619933249,0.770017238818121,0.15503743189094576,0.8986321189975051
-0.37127203010277765,1.3831761601207522,0.19662850442783267,-0.9363239914574248,-0.3923052250103937,0.26598457782708,-0.5357125808515415,-0.0070129704661793585
0.7523606622617388,-3.037998336029729,0.22044140982548788,-1.9600667779000802,-0.9168425549578135,1.3873310767985247,0.6654343860027377,-1.1621385838681482
-0.6267353114511167,1.1115959796893966,-0.28791451456395567,1.012780419122514,0.9869120462144998,-0.7307501142899426,0.7708228648677392,-2.1357774482632177
1.1952582644230698,1.0718796865287614,0.007895821497746433,-0.942756991133117,2.662783877626602,-1.6063593562207277,0.20290942426882014,0.9526740285335386
0.7289905619873736,1.1733978858863459,-1.7361678390029625,1.0485701718905618,-1.5430596798350122,-0.48050556244071957,0.20333250307646122,0.21174541895405458
0.6457865046936735,0.5478439798626662,-1.2482293818910637,0.9725583249482922,0.816265186505296,-0.4095095850068767,-0.8261336147254363,-1.420519771999404
1.0720753301470327,0.00785272178412327,-0.2882094955607666,-1.3695041917333584,1.0748242504588534,0.9768112343756449,-0.5667597725933277,0.800293389744524
1.4330968217553293,0.997652194886478,-1.065678522312525,-0.5661502387658339,-0.18162478978223653,-0.007818873183257967,-0.08716755082769859,-0.16096724990136352
-2.2617953231096437,-0.6454440321981585,0.5402143790363662,-0.4763617282845573,-0.5184277546785071,-0.10111014872123131,-0.9498600895117225,0.1369693735640994
-1.188353289155997,-0.004397070817181781,-0.3358845421278382,-0.3841947572901644,0.4303912097396915,-0.9054018313214018,-0.056988879005277035,0.1803641841346452
-0.028751647332300647,0.6396352878484982,-0.6291341504754311,1.04992486016239,2.1195540190240125,-0.8794014934871802,-1.5573787900042715,-1.5261208489313383
-0.7638453299257567,-0.1567690915706509,-1.2557769035611692,0.6114051658592758,-0.8085147346600003,0.09519345759364851,0.7410276855770875,-0.23558950111812343
0.8976929955071236,0.7128471426663755,-1.4755989654649047,-1.1406840351146252,0.735065103138046,-1.2789704803832889,-0.7830550249846358,0.9073024515821805
0.30025984659058075,-0.9858163680997676,0.5912971721385137,0.5680339837069699,0.3028853386811445,-0.3091949117998345,0.8647948643508541,0.3682517873706139
1.3817337916843573,-0.28611454845961504,-0.38961446922025533,-1.2230285506397234,-0.8462978666870457,0.3733827790808239,-1.3776631311874397,0.8146219433911502
-1.0541796313721374,1.386482167550598,-0.9766673047133276,-1.0779613812053754,1.4034761698788214,-1.2725744405296795,2.865792541236967,0.4446526303421507
-0.7830692375079239,-1.6554604355147116,-0.29759278321763055,-0.20990901640117296,0.2659137530645553,-0.8798431615903126,-0.7783198648121119,-1.2306408223595275
-0.4414758933936837,-0.28320107918178106,1.6006523402950428,-2.2858532416189012,-2.257219798462458,-1.6662879432767028,0.7998581175391919,-1.3469080462791703
0.5485913232415061,0.4173385938063248,-0.7581622910397292,-1.1882083390254574,1.8274189117947472,0.6784578334814484,0.0758493006635134,-1.3080389223367859
1.3269404043444275,0.16322071547540104,0.5529900455919818,-1.00572909241599,0.10892935116443983,1.2597192092413947,-0.8104935418845833,-0.27182747330756335
0.6084121186089012,0.4382648150062845,0.12334406048961925,-0.25163727249378987,-0.9555584747394965,-0.433937807397001,-1.467718241921776,-0.47581621907390853
0.22017725894096415,-0.7985625801356027,-1.2680850132978283,-0.5055877719530225,-0.26289815811840767,-1.2015607178346146,0.6155840562419106,-0.8657145358622574
-1.3231421572840545,1.5493850073770985,-1.3703433145002761,-1.2324712374971858,1.1665301913649806,-0.8448206259781271,-0.6520260726126698,-1.68855795925656
-2.3154950060547694,0.16420493697903737,-1.25790342153983,-1.518878272494641,1.2263946461142543,-0.6647566357465127,-1.9502132886213446,0.1966748406533445
0.3494457248073933,0.15847697047068748,-0.16227238839582334,0.1382821799880105,-0.08293929842682055,-0.49030685993444995,0.04730705528698423,-0.04307869792667221
-0.519590873008048,1.1519756996997557,0.26886762379172735,-1.0503980242700515,-0.34467822594020786,-0.4878491107623599,0.04397333589682875,-1.31834103758113
-0.5531525540401769,2.0737253863033165,-0.30251835759482376,-1.6638326487848654,-0.5304105268887183,0.09329232607007468,2.019723171604021,-0.17895502378697808
0.6230956413952432,0.14689603852504815,-0.05136530645757829,-1.044924967932425,0.48591640121753527,1.3083440345094313,2.1969398380998157,2.2579479837856207
-0.8039007726337728,1.1118556074782184,-0.019253636204172923,0.23273137798367138,0.929696452727239,-0.11961809344709405,-1.0789613197706838,0.14140836837159868
0.8201541644504869,-1.354189025193958,0.33104321800321196,-0.7431335169247428,-2.1474010506656422,1.6555628870861911,-2.050760428006788,0.7312484433885292
0.2506424409178515,-0.4176130402612047,0.02217059425534793,0.5328289519915818,1.1115092416200534,-1.5872649715515135,1.087024564043528,0.6675637904655438
-0.3756623155067616,-1.053269940613408,-0.2597488540653929,0.10325118560782938,-1.4980194288689037,1.9265238254920216,0.9150350801991225,0.6456282526399614
1.3040076496362074,-1.3387323629655103,0.8815649396102647,-0.24602065901141715,-1.461753903987642,-1.3722112998612699,0.9511141511581421,1.8277859883091225
-1.0220173760634816,1.1995485026980035,-1.1392041713247056,-0.9686287646335523,0.2927475254198232,0.9755965678832527,1.435452198491182,-0.42221403640278954
-0.3606154553140636,2.028926432424844,0.8253535006504439,2.580676282757249,-0.43794071271936236,0.6446784336228382,1.271656957641381,-0.375693776119351
-0.8183131861567291,-0.08548748082749325,-1.1128917154937725,0.3941637249118435,0.9861264023913696,1.7381566928343268,0.6244239620246372,-2.0427512091819255
-0.7349543660587629,0.8546801990071918,0.9576314963523795,0.40740269252277334,-1.0397474853482545,0.22554808775526702,-0.9659205446064807,0.7417169591010806
-0.8710370934490727,-0.2796350137782678,-0.7465003296373431,-2.0558787446637714,-1.4320994171549013,-0.1845059155792694,0.8472613330502524,1.977548961610324
1.031441576898949,0.4316700511589758,2.544626373179583,1.0028059488718641,-0.9662642514806431,1.582966020740127,1.9851797192623415,0.21256270727518856
0.699016464141936,2.3139306775734614,0.7254887542383017,-0.371019049783749,-0.7860098486489467,-1.9186075391004853,1.1397474297581902,1.898084740897388
-1.15225837731775,-1.1737230305543451,-1.790383519053284,-0.21618604002506273,0.05148802535878601,0.1727499051482469,-0.5777668384252573,-1.393061884213495
-0.7410871802697726,-1.3947957993244113,-0.8069531121297896,-2.0162526163386776,0.09611174237002473,0.9070268579737609,0.34131672944288194,0.9320811268042717
-0.0035152386836910777,0.4522362194986203,-0.04919125222334329,-0.4192499751504159,-0.7257336214073072,-1.190761455846287,0.9260918404591254,0.441258625803863
0.8224295279168651,1.4205887045007184,0.07489468142640632,-1.3168864604322297,0.5555065505661686,-0.25687407079163405,0.2298497674530517,2.057758804357792
-1.5475916376768464,1.8129546164395558,0.08709361871943193,-0.4048746195362498,0.5998993286802718,0.6720063595134073,-2.2375117419917268,1.145313703330809
0.12010441886890477,-1.5847401778087482,-0.26764266866380537,-2.3050723728952205,0.7534095441215998,-1.6842893122235618,0.4708199958184605,1.5174753921025756
-0.974650156344349,-0.899937831920216,-0.423900247937301,-0.24161808267565454,-1.770303550555596,-0.5885553686298699,0.5187210938439856,0.4807224325156462
0.49857404533158856,-0.4069773904717135,-0.16815890670666883,0.45832114394843954,0.5964536569635638,-0.04934139596840799,1.3186153806100516,0.022142667455205756
2.359474220956765,-2.2179548228461203,0.7357515658835067,1.635739645474061,1.3753371130148664,1.124946168694286,0.007241817258939793,-0.5230874944240959
0.6051753967972797,0.9107524749552228,0.21185177810085348,-0.3099248856224417,-0.7054211246068389,1.692891443205075,0.431063561360497,-1.5702459375170423
1.246889027563491,-0.6346860396471754,-0.5729179098700281,-0.2785389177274278,2.7634377231193663,1.3564283264098973,0.6142140187440813,0.6393621881943932
0.21410073437148278,-0.14335871124773097,0.3564922056671874,1.0745695422577122,1.383088127720991,1.0593098290417176,1.500979453731987,1.5003937158851322
-0.8914894054343897,-0.623140967161635,-0.5609177510944441,-1.205879960415971,-1.9519546476918057,2.6596535483947195,-0.6397648012458922,2.3657770856715206
-0.8720389485895125,-0.9995332164837694,-1.4089599901011358,2.1162724908142896,0.3724144267711596,1.781958696530869,-1.7916932293102594,0.9154209256540522
0.27433448891782797,0.1625582010736192,-1.3875054781491387,-0.4303860829193216,0.7649814870594891,-0.21177334492850325,-0.1971622025372354,-1.1488644391467093
-1.016684370043369,0.20815216126169295,-0.12825818222253732,-1.5924505532627025,0.15874384548143616,1.8434694883299283,-1.2383853851039457,-0.5750970529965864
-0.32217761998876066,-0.1585154330324328,0.5137771881441127,-0.15385416450047792,0.5958133230718478,-0.21775734975422603,-0.19918990545369306,-0.2796860932848474
0.49144148668318066,1.0813905582359216,-1.2098965373517963,-0.7001281478725433,-0.13817670043041763,-1.1422970626305575,-0.1338188386776543,1.9353953209191916
0.5065876536815225,0.42524718684038537,1.13407391029141,-1.6128658988643523,-1.2050605623490032,0.7866420940948206,-0.8081099300094283,0.5062131942968116
-1.3584453974652944,-1.4115374969727132,1.3823864650574118,0.2984092398603482,0.6022173551088751,0.393233324858546,-1.0106833121885532,0.026398484814692005
-1.4038144354103412,1.1398079968215142,0.029687911574926548,-0.4956566619696234,1.6839495008240002,-1.2760072455857312,-1.3459042468793705,0.41855596273699586
0.08833741792803149,1.0913328111586926,-0.19824330974330615,1.1423445670766514,-0.2112472837150269,-0.1585361597831437,-2.0264947467090804,-0.6954727948199876
0.8797907118522698,-0.7344211729216885,-1.4725735893916476,0.45593852268239876,0.6871722911847206,-1.5214726390708917,-1.0949322329846796,-2.1657378203520996
0.15392227354611876,-0.07552683627035661,0.33984960640985307,2.6289175089075645,1.0849517729998042,0.8617459082520484,-0.02026236426393456,1.0941555068495
0.6419652069814562,-0.5922252624698616,1.2245493837997954,-0.7931498477271802,-0.7078801745938256,-0.8346578966950161,1.1236537510432958,0.5937575997825402
-0.5069136354663004,-0.9949034903562655,-3.0010112450514606,0.23616382723542595,-0.926251150573056,-0.7053393909850395,-0.019779125457750898,-0.6272783237997406
-0.7169300109942981,-0.6097738621466892,-0.07638433936732361,2.369778768731436,1.0782370954217222,1.6904610480555313,2.256364093025355,0.2878839306260369
-1.830469121818279,0.7708097291785632,-0.22953305183531478,2.264621223723897,-0.9296330511221977,-1.2470828631073239,1.045720949846296,0.7141146531168234
-0.3488990627510679,0.1894733389543413,-0.14527000381198757,-1.449448723518011,0.23289393356281898,-0.25890352590182203,0.7366706573273235,1.5653622713149775
0.3683590476620794,1.8372624641765096,-0.5273167136511441,0.5611702629051648,-0.7029827624159573,-0.1805096354661666,-1.0710592400362664,0.2109045083777032
-0.8292740405155146,0.08954598491576718,-0.6557078589906664,1.3387905478637439,0.9753343099540959,-0.4893854569405197,-0.7177551148716744,-0.8360726228025255
0.46552097815052934,-0.6272877018747345,-1.5207529092672378,0.6881219897936148,0.2590851367875212,-0.6838516303434342,-0.9975072036252309,-1.0956867820288354
-1.273302670160726,1.0683974310537585,0.44092770115211966,0.9351690450415542,-2.2024929144742784,1.3369132379843711,-0.04055046158926803,1.166526304664846
-1.4888142448981136,-0.7428471218890976,-0.8473316155957185,0.8295088999929329,-0.3415725024061792,1.3065958090293082,0.6223442284083859,-0.951712770567083
0.4536276918427367,-0.34289055846518535,0.7702154167601157,0.8286280790439979,-0.4693440713481067,-1.6216576434806662,-2.0930768693559325,1.1740811515675944
-0.5097651425337583,-1.6488956853827081,1.4190862916294886,-0.3980265830529939,0.22022067427003725,-0.9701370270299768,0.44153212447620055,-0.3540860345335748
0.719677764223657,-0.17095490646011285,-0.26650132194700415,2.003149869767913,0.534645542832306,0.05107918377298952,0.9700926125935091,0.03072407365597674
0.43254332995368083,0.49765445233896205,-0.41502368964025826,-0.18735108324508995,0.3598477201472923,0.3036370342554287,-0.47689678801742835,0.5112755366878955
-1.7852631605629212,-0.3830799151787493,-0.006582603676762819,-2.7917238897619536,-0.005756359876613629,-0.2833821510565565,0.584055346204543,-0.27264953356798916
-1.2544492154513474,0.20416452127083196,-0.3543062140925011,-0.368187110126678,0.27867513236051256,1.305874337872386,-0.06746671723397468,-0.3545765896122959
1.3245910817811888,-0.09370578159208441,0.09569289666024652,-0.8551206075736119,1.717960512152015,0.21338311532502954,1.1998495419909379,1.8980867060542015
0.9207401383479512,-0.42049382439185296,0.6257824531904224,-0.3480209948016012,0.17559371475529306,0.7947746330386317,1.0728578511621458,-1.8280248256524725
0.0231352548289578,2.047434941751717,0.48443119138182195,-0.11585037466938529,-0.7688698828393823,-0.42067481819473107,0.9451711508155093,0.19785284696333813
-0.061304690273250514,1.4490091657428508,-0.5947215720775233,-2.1449116243525164,0.2909276526334023,-1.0679322408257328,0.6047136646913334,0.4375996384781628
0.07907639148592578,-0.40115590936076884,0.9262975970816951,-1.7449397303663265,0.2811678037563612,-1.7513483268803873,-1.7646463943861972,-0.0731165546868297
0.14390841993162856,-0.4666082271686835,1.0673025533165663,-0.8249059685770388,-2.1081207839151954,-0.20693634048024726,-0.3740293424173155,-0.7114526459008846
-0.7731720098333711,-0.14739153007509845,0.4303356113178858,-1.5071690019898487,1.3090645311128815,-0.8534251417650641,-0.5936733538074157,-0.11835851366853536
-0.23896104951609892,-0.5925049338110037,0.42195323823902037,-0.5146262866756401,0.851498118666659,0.3796211520358447,0.2884554575340468,-0.031047900743027716
0.6726907532568962,-0.25477259283329934,-0.9603992768085935,0.24007396325580369,0.352443314828159,-1.001852032013646,-0.5143020076432279,-0.649369459425628
-1.492054597314617,1.3643526753234803,-1.2519945441332179,-0.13148260033929304,-0.11085330020199664,0.3621335517044598,-1.5903692906951652,-0.5474339386039425
-0.10653258728004737,1.7249559862966863,-2.378337196280218,-0.2588718573010468,0.2743257055255944,0.7637794460355334,0.2599315785959177,-0.328453425632797
-0.7850628710819278,-0.2598438793095617,-0.2729452984124088,-0.6003553635348037,-0.04681464345378443,1.438702596281858,-0.17978155410851943,0.10131785442328115
-0.36595958581210214,0.6549953495037858,-0.4589685539307438,-1.2574422755730132,-0.1300593180386578,0.8312297021771748,-0.6845204774826087,0.34928089193121215
1.0145765701007847,0.7607116443517309,-2.3130016334988936,0.20704211303039155,0.9682801488404387,-0.7030616001773482,1.1629936152420346,-0.09391358286283967
-1.1322091161032055,-1.5602903674810515,-0.9138447960736612,1.1972942398216706,-0.9384747610042741,2.391502382006668,-1.9038261652541726,-0.7230172796515882
0.6789284770617107,-0.03077590734843112,0.056859236313970433,1.0808486175094116,0.0026722751004074384,0.30478967000976753,1.8233982721754054,1.2361725441697164
-0.04093650400773278,-1.4738564474686617,0.4490436050651811,1.5404814312990645,-0.7179705780416709,-0.7466242531036698,0.7590561559989729,0.5813883175765332
0.520573638304548,-0.5332475217283711,-0.8684441349407568,-0.12609150406657008,0.9400634430625361,0.82960896709735,-0.9379585112294894,2.184837606508235
0.7898342681771712,-0.09090177958630875,3.421604734563452,0.3595205976796653,0.2512604077371201,0.22278561438895803,0.5207266884098947,-0.25494633960394036
-0.4865762428693867,-1.098711885093047,1.2385117660455491,1.2154187821767053,0.16201877744040646,0.5241292062658793,-0.7673321436456747,0.5313994415638712
-0.46878573501038734,1.0427666560613182,0.5113735945994421,-0.5527331182956186,0.4009211553913609,-0.10586862942082345,-1.0904482073212725,-0.774380082589627
-0.795970477026201,-0.851865621199457,-0.008759076991087902,-0.12829017843257753,-0.7852797419255578,-0.6556540068453269,0.3394183883980556,-0.3721051206938542
-0.18162354940773517,-1.256930246359162,0.7358506825282097,0.33874016754007175,0.41967384791589624,-0.6828315947701604,1.8799067311438018,0.3542380391247549
1.3563063195960683,-0.11716157788220077,0.3464222121597002,-1.305878608406429,-1.5567455631791751,-0.6036104191408094,-1.8825939802814122,-0.8855409216637165
-1.8084952788418225,0.9854138546051038,0.6935085639620011,0.37089431634838493,-0.5850944274221086,0.0594503929976514,-0.641863951872336,0.7931912583373621
-0.5745590523618728,0.9347731974419561,0.32683835341425016,-0.10301390113112895,-0.33766157183510465,1.9676921993892476,0.19306312301636414,1.3098812301509148
-0.5638049256035566,-0.9410810297886205,-1.0057219312932706,1.5273158247906955,1.406895157625803,-1.0029652835900658,0.0747411643296209,1.547923234049192
0.3240499169659656,-0.23600094252944484,2.2731638510508105,2.2135678805250607,0.0007430808950437856,-0.06348767392870572,-0.5580583079683772,-0.8949326489253377
0.120222816641223,0.06157222124143762,1.240074313099163,0.5753462711744056,0.5297545627077916,1.448341432268326,-1.805783024718809,2.502414320762689
-1.005897072310006,-1.8496655813394969,-1.2853127214932218,0.32736570246027696,-0.8332319259157246,1.2837819937692345,2.0302704731946433,-0.2042724816084857
0.5584808764683824,2.7475115847924525,-0.5292195613787923,-0.5276075936293136,-0.359970022593903,-1.1201647127455243,-0.7817121119041348,0.9695468821216151
0.8412077642929204,0.041450711159633176,-0.3046090908375486,0.993299511217067,1.1660319350462083,0.15417470389929705,-1.223677116674238,-0.5162591122148352
1.4567651106083466,0.18214975885554946,-0.3468477037411537,0.6888769016448761,-0.26420660919454175,-0.4148583880845963,0.12041051577591955,0.19650274878806778
0.3602621432777988,-0.9751331585458927,2.233137558545178,-1.485362788042862,1.03724652455568,-0.2830831149835385,0.017914224697306233,-0.13618386813267383
-0.49516432229559915,-0.2639662789819179,-0.19208949463777988,-0.950652215383537,0.8724172459462546,-0.3162613520099446,0.6133857801605777,-0.3790303503425061
0.3799803629940013,2.1382117390242463,0.0755661398465611,-0.0006428688040672283,1.367627645954343,-0.6196033840813867,0.0356921711248608,-1.5469186460517022
-0.8328557752598984,-1.3987435310048466,1.1347503971073842,0.7377459545989891,0.8002763721901615,-1.0421791698927896,-0.4475025283445874,0.26174286507095446
